5929,1,23862347,0.522969
5931,1,23868278,0.523099
5933,1,23874211,0.523229
5977,1,23880188,0.52336
5985,1,23886173,0.523491
5987,1,23892160,0.523623
5997,1,23898157,0.523754
5999,2,23910155,0.524017
6039,1,23916194,0.524149
6047,1,23922241,0.524282
6057,1,23928298,0.524415
6065,2,23940428,0.52468
6069,1,23946497,0.524813
6091,2,23958679,0.52508
6093,1,23964772,0.525214
6101,1,23970873,0.525348
6119,1,23976992,0.525482
6125,1,23983117,0.525616
6127,1,23989244,0.52575
6133,1,23995377,0.525885
6141,1,24001518,0.526019
6147,1,24007665,0.526154
6159,2,24019983,0.526424
6179,1,24026162,0.526559
6191,1,24032353,0.526695
6193,1,24038546,0.526831
6234,1,24044780,0.526967
6251,2,24057282,0.527241
6255,1,24063537,0.527378
6257,2,24076051,0.527653
6293,1,24082344,0.527791
6303,1,24088647,0.527929
6315,1,24094962,0.528067
6323,1,24101285,0.528206
6331,1,24107616,0.528344
6333,1,24113949,0.528483
6339,1,24120288,0.528622
6343,1,24126631,0.528761
6353,1,24132984,0.5289
6359,2,24145702,0.529179
6363,1,24152065,0.529319
6379,1,24158444,0.529458
6431,1,24164875,0.529599
6453,1,24171328,0.529741
6477,1,24177805,0.529883
6483,1,24184288,0.530025
6486,1,24190774,0.530167
6487,1,24197261,0.530309
6489,1,24203750,0.530451
6498,1,24210248,0.530594
6521,1,24216769,0.530737
6555,1,24223324,0.53088
6563,1,24229887,0.531024
6577,1,24236464,0.531168
6593,1,24243057,0.531313
6595,1,24249652,0.531457
6625,1,24256277,0.531603
6629,1,24262906,0.531748
6680,1,24269586,0.531894
6683,1,24276269,0.532041
6705,1,24282974,0.532188
6721,1,24289695,0.532335
6733,1,24296428,0.532482
6735,2,24309898,0.532778
6737,1,24316635,0.532925
6749,1,24323384,0.533073
6755,1,24330139,0.533221
6763,1,24336902,0.53337
6775,2,24350452,0.533666
6811,1,24357263,0.533816
6818,1,24364081,0.533965
6827,1,24370908,0.534115
6843,1,24377751,0.534265
6846,1,24384597,0.534415
6864,1,24391461,0.534565
6869,1,24398330,0.534716
6879,1,24405209,0.534867
6926,2,24419061,0.53517
6943,1,24426004,0.535322
6951,1,24432955,0.535475
6960,1,24439915,0.535627
6996,1,24446911,0.53578
7007,1,24453918,0.535934
7037,1,24460955,0.536088
7065,1,24468020,0.536243
7069,1,24475089,0.536398
7095,1,24482184,0.536554
7112,1,24489296,0.536709
7124,1,24496420,0.536866
7125,1,24503545,0.537022
7172,1,24510717,0.537179
7181,1,24517898,0.537336
7188,1,24525086,0.537494
7205,1,24532291,0.537652
7211,1,24539502,0.53781
7231,1,24546733,0.537968
7371,1,24554104,0.53813
7391,1,24561495,0.538292
7419,1,24568914,0.538454
7443,1,24576357,0.538617
7456,1,24583813,0.538781
7469,1,24591282,0.538945
7509,1,24598791,0.539109
7529,1,24606320,0.539274
7553,1,24613873,0.53944
7605,1,24621478,0.539606
7665,1,24629143,0.539774
7673,1,24636816,0.539942
7715,1,24644531,0.540112
7750,1,24652281,0.540281
7813,1,24660094,0.540453
7837,1,24667931,0.540624
8102,1,24676033,0.540802
8120,1,24684153,0.54098
8144,1,24692297,0.541158
8221,1,24700518,0.541339
8298,1,24708816,0.54152
8309,1,24717125,0.541703
8383,1,24725508,0.541886
8432,1,24733940,0.542071
8535,1,24742475,0.542258
8582,1,24751057,0.542446
8619,1,24759676,0.542635
8699,1,24768375,0.542826
8717,1,24777092,0.543017
8821,1,24785913,0.54321
8865,1,24794778,0.543404
8879,1,24803657,0.543599
8888,1,24812545,0.543794
8906,1,24821451,0.543989
8968,1,24830419,0.544185
9085,1,24839504,0.544385
9165,1,24848669,0.544585
9180,1,24857849,0.544787
9209,1,24867058,0.544988
9351,1,24876409,0.545193
9367,1,24885776,0.545399
9373,1,24895149,0.545604
9412,1,24904561,0.54581
9433,1,24913994,0.546017
9470,1,24923464,0.546225
9474,1,24932938,0.546432
9485,1,24942423,0.54664
9497,1,24951920,0.546848
9513,1,24961433,0.547057
9562,1,24970995,0.547266
9625,1,24980620,0.547477
9651,1,24990271,0.547689
9670,1,24999941,0.547901
9778,1,25009719,0.548115
9810,1,25019529,0.54833
9845,1,25029374,0.548546
9861,1,25039235,0.548762
9986,1,25049221,0.548981
9994,1,25059215,0.5492
10004,1,25069219,0.549419
10043,1,25079262,0.549639
10087,1,25089349,0.54986
10100,1,25099449,0.550082
10163,1,25109612,0.550304
10218,1,25119830,0.550528
10265,1,25130095,0.550753
10266,1,25140361,0.550978
10329,1,25150690,0.551205
10363,1,25161053,0.551432
10375,1,25171428,0.551659
10403,1,25181831,0.551887
10463,1,25192294,0.552116
10484,1,25202778,0.552346
10485,1,25213263,0.552576
10494,1,25223757,0.552806
10534,1,25234291,0.553037
10558,1,25244849,0.553268
10565,1,25255414,0.5535
10694,1,25266108,0.553734
10766,1,25276874,0.55397
10832,1,25287706,0.554207
10846,1,25298552,0.554445
10860,1,25309412,0.554683
10879,1,25320291,0.554922
10886,1,25331177,0.55516
10969,1,25342146,0.555401
11052,1,25353198,0.555643
11172,1,25364370,0.555888
11182,1,25375552,0.556133
11217,1,25386769,0.556378
11294,1,25398063,0.556626
11463,1,25409526,0.556877
11499,1,25421025,0.557129
11554,1,25432579,0.557382
11555,1,25444134,0.557636
11601,1,25455735,0.55789
11649,1,25467384,0.558145
11656,1,25479040,0.558401
11701,1,25490741,0.558657
11761,1,25502502,0.558915
11773,1,25514275,0.559173
11788,1,25526063,0.559431
11844,1,25537907,0.559691
11845,1,25549752,0.55995
11846,1,25561598,0.56021
11919,1,25573517,0.560471
11948,1,25585465,0.560733
12063,1,25597528,0.560998
12079,1,25609607,0.561262
12156,1,25621763,0.561529
12164,1,25633927,0.561795
12183,1,25646110,0.562062
12224,1,25658334,0.56233
12269,1,25670603,0.562599
12422,1,25683025,0.562871
12485,1,25695510,0.563145
12661,1,25708171,0.563422
12713,1,25720884,0.563701
12835,1,25733719,0.563982
12855,1,25746574,0.564264
12868,1,25759442,0.564546
12901,1,25772343,0.564829
12985,1,25785328,0.565113
13002,1,25798330,0.565398
13011,1,25811341,0.565683
13055,1,25824396,0.56597
13060,1,25837456,0.566256
13061,1,25850517,0.566542
13063,1,25863580,0.566828
13212,1,25876792,0.567118
13270,1,25890062,0.567409
13296,1,25903358,0.5677
13359,1,25916717,0.567993
13385,1,25930102,0.568286
13500,1,25943602,0.568582
13556,1,25957158,0.568879
13564,1,25970722,0.569176
13609,1,25984331,0.569475
13767,1,25998098,0.569776
13818,1,26011916,0.570079
13861,1,26025777,0.570383
13925,1,26039702,0.570688
13955,1,26053657,0.570994
14069,1,26067726,0.571302
14112,1,26081838,0.571612
14113,1,26095951,0.571921
14239,1,26110190,0.572233
14255,1,26124445,0.572545
14288,1,26138733,0.572859
14308,1,26153041,0.573172
14339,1,26167380,0.573486
14404,1,26181784,0.573802
14600,1,26196384,0.574122
14634,1,26211018,0.574443
14714,1,26225732,0.574765
14820,1,26240552,0.57509
14904,1,26255456,0.575417
15121,1,26270577,0.575748
15209,1,26285786,0.576081
15292,1,26301078,0.576417
15394,1,26316472,0.576754
15481,1,26331953,0.577093
15491,1,26347444,0.577433
15566,1,26363010,0.577774
15632,1,26378642,0.578116
15697,1,26394339,0.57846
15792,1,26410131,0.578807
16013,1,26426144,0.579158
16018,1,26442162,0.579509
16053,1,26458215,0.57986
16094,1,26474309,0.580213
16186,1,26490495,0.580568
16195,1,26506690,0.580923
16392,1,26523082,0.581282
16561,1,26539643,0.581645
16700,1,26556343,0.582011
16704,1,26573047,0.582377
16738,1,26589785,0.582744
16843,1,26606628,0.583113
17099,1,26623727,0.583488
17290,1,26641017,0.583867
17454,1,26658471,0.584249
17486,1,26675957,0.584632
17624,1,26693581,0.585019
17787,1,26711368,0.585409
18056,1,26729424,0.585804
18060,1,26747484,0.5862
18196,1,26765680,0.586599
18242,1,26783922,0.586999
18525,1,26802447,0.587405
18614,1,26821061,0.587813
18615,1,26839676,0.588221
18706,1,26858382,0.58863
18752,1,26877134,0.589041
18901,1,26896035,0.589456
19245,1,26915280,0.589877
19284,1,26934564,0.5903
19534,1,26954098,0.590728
19608,1,26973706,0.591158
19784,1,26993490,0.591592
19897,1,27013387,0.592028
20209,1,27033596,0.59247
20305,1,27053901,0.592915
20378,1,27074279,0.593362
20665,1,27094944,0.593815
20836,1,27115780,0.594272
21011,1,27136791,0.594732
21025,1,27157816,0.595193
21050,1,27178866,0.595654
21298,1,27200164,0.596121
21596,1,27221760,0.596594
21807,1,27243567,0.597072
21885,1,27265452,0.597552
22056,1,27287508,0.598035
22099,1,27309607,0.59852
22279,1,27331886,0.599008
22419,1,27354305,0.599499
22439,1,27376744,0.599991
22767,1,27399511,0.60049
22997,1,27422508,0.600994
23070,1,27445578,0.6015
23268,1,27468846,0.602009
23411,1,27492257,0.602523
23658,1,27515915,0.603041
23754,1,27539669,0.603562
23993,1,27563662,0.604087
24146,1,27587808,0.604617
24216,1,27612024,0.605147
24357,1,27636381,0.605681
24409,1,27660790,0.606216
24916,1,27685706,0.606762
24931,1,27710637,0.607309
24953,1,27735590,0.607855
25132,1,27760722,0.608406
25188,1,27785910,0.608958
25369,1,27811279,0.609514
25588,1,27836867,0.610075
25748,1,27862615,0.610639
25973,1,27888588,0.611209
26174,1,27914762,0.611782
26177,1,27940939,0.612356
26300,1,27967239,0.612932
26556,1,27993795,0.613514
26678,1,28020473,0.614099
26707,1,28047180,0.614684
26738,1,28073918,0.61527
26895,1,28100813,0.61586
27012,1,28127825,0.616452
27017,1,28154842,0.617044
27031,1,28181873,0.617636
27061,1,28208934,0.618229
27224,1,28236158,0.618826
27294,1,28263452,0.619424
27556,1,28291008,0.620028
27914,1,28318922,0.62064
28085,1,28347007,0.621255
28147,1,28375154,0.621872
28296,1,28403450,0.622492
28337,1,28431787,0.623113
28819,1,28460606,0.623745
29284,1,28489890,0.624387
29655,1,28519545,0.625037
29676,1,28549221,0.625687
29798,1,28579019,0.62634
30260,1,28609279,0.627003
30295,1,28639574,0.627667
30396,1,28669970,0.628333
30491,1,28700461,0.629002
30519,1,28730980,0.62967
30550,1,28761530,0.63034
30559,1,28792089,0.63101
30577,1,28822666,0.63168
30584,1,28853250,0.63235
30601,1,28883851,0.633021
30678,1,28914529,0.633693
30684,1,28945213,0.634366
30694,1,28975907,0.635038
30704,1,29006611,0.635711
30712,1,29037323,0.636384
30721,1,29068044,0.637058
30732,1,29098776,0.637731
30754,1,29129530,0.638405
30760,1,29160290,0.639079
30782,1,29191072,0.639754
30866,1,29221938,0.64043
30907,1,29252845,0.641108
30914,1,29283759,0.641785
30918,1,29314677,0.642463
30945,1,29345622,0.643141
31010,1,29376632,0.643821
31106,1,29407738,0.644502
31119,1,29438857,0.645184
31121,1,29469978,0.645866
31125,1,29501103,0.646549
31151,1,29532254,0.647231
31156,1,29563410,0.647914
31180,1,29594590,0.648597
31231,1,29625821,0.649282
31295,1,29657116,0.649968
31301,1,29688417,0.650654
31319,1,29719736,0.65134
31331,1,29751067,0.652027
31334,1,29782401,0.652714
31365,1,29813766,0.653401
31371,1,29845137,0.654088
31388,1,29876525,0.654776
31470,1,29907995,0.655466
31485,1,29939480,0.656156
31513,1,29970993,0.656847
31530,1,30002523,0.657538
31563,1,30034086,0.658229
31572,1,30065658,0.658921
31576,1,30097234,0.659613
31579,1,30128813,0.660306
31599,1,30160412,0.660998
31611,1,30192023,0.661691
31643,1,30223666,0.662384
31664,1,30255330,0.663078
31694,1,30287024,0.663773
31708,1,30318732,0.664468
31714,1,30350446,0.665163
31739,1,30382185,0.665858
31789,1,30413974,0.666555
31798,1,30445772,0.667252
31822,1,30477594,0.667949
31825,1,30509419,0.668647
31849,1,30541268,0.669345
31866,1,30573134,0.670043
31910,1,30605044,0.670743
31915,1,30636959,0.671442
31916,1,30668875,0.672142
31917,1,30700792,0.672841
31937,1,30732729,0.673541
31946,1,30764675,0.674241
31952,1,30796627,0.674941
31976,1,30828603,0.675642
31992,1,30860595,0.676343
32023,1,30892618,0.677045
32043,1,30924661,0.677747
32049,1,30956710,0.67845
32052,1,30988762,0.679152
32057,1,31020819,0.679855
32093,1,31052912,0.680558
32110,1,31085022,0.681262
32121,1,31117143,0.681966
32126,1,31149269,0.68267
32137,1,31181406,0.683374
32158,1,31213564,0.684079
32161,1,31245725,0.684784
32163,1,31277888,0.685489
32174,1,31310062,0.686194
32176,1,31342238,0.686899
32187,1,31374425,0.687604
32196,1,31406621,0.68831
32224,1,31438845,0.689016
32228,1,31471073,0.689723
32239,1,31503312,0.690429
32248,1,31535560,0.691136
32259,1,31567819,0.691843
32264,1,31600083,0.69255
32290,1,31632373,0.693258
32296,1,31664669,0.693965
32308,1,31696977,0.694674
32310,1,31729287,0.695382
32343,1,31761630,0.69609
32360,1,31793990,0.6968
32385,1,31826375,0.697509
32389,1,31858764,0.698219
32426,1,31891190,0.69893
32460,1,31923650,0.699641
32492,1,31956142,0.700353
32524,1,31988666,0.701066
32570,1,32021236,0.70178
32602,1,32053838,0.702495
32632,1,32086470,0.70321
32639,1,32119109,0.703925
32640,1,32151749,0.70464
32644,1,32184393,0.705356
32677,1,32217070,0.706072
32694,1,32249764,0.706788
32713,1,32282477,0.707505
32714,1,32315191,0.708222
32723,1,32347914,0.70894
32776,1,32380690,0.709658
32803,1,32413493,0.710377
32810,1,32446303,0.711096
32816,1,32479119,0.711815
32842,1,32511961,0.712535
32928,1,32544889,0.713256
33005,1,32577894,0.71398
33007,1,32610901,0.714703
33094,1,32643995,0.715428
33241,1,32677236,0.716157
33255,1,32710491,0.716886
33272,1,32743763,0.717615
33360,1,32777123,0.718346
33377,1,32810500,0.719078
33414,1,32843914,0.71981
33541,1,32877455,0.720545
33568,1,32911023,0.721281
33599,1,32944622,0.722017
33652,1,32978274,0.722755
33683,1,33011957,0.723493
33687,1,33045644,0.724231
33810,1,33079454,0.724972
33941,1,33113395,0.725716
33942,1,33147337,0.72646
33969,1,33181306,0.727204
34154,1,33215460,0.727953
34200,1,33249660,0.728702
34310,1,33283970,0.729454
34335,1,33318305,0.730207
34340,1,33352645,0.730959
34562,1,33387207,0.731717
34692,1,33421899,0.732477
34789,1,33456688,0.733239
34871,1,33491559,0.734004
34945,1,33526504,0.73477
35063,1,33561567,0.735538
35072,1,33596639,0.736307
35280,1,33631919,0.73708
35324,1,33667243,0.737854
35343,1,33702586,0.738629
35348,1,33737934,0.739403
35388,1,33773322,0.740179
35453,1,33808775,0.740956
35806,1,33844581,0.741741
35862,1,33880443,0.742527
35940,1,33916383,0.743314
36222,1,33952605,0.744108
36278,1,33988883,0.744903
36293,1,34025176,0.745699
36367,1,34061543,0.746496
36479,1,34098022,0.747295
36716,1,34134738,0.7481
36776,1,34171514,0.748906
37267,1,34208781,0.749722
37338,1,34246119,0.750541
37405,1,34283524,0.751361
37585,1,34321109,0.752184
37633,1,34358742,0.753009
37848,1,34396590,0.753838
38291,1,34434881,0.754678
38341,1,34473222,0.755518
38404,1,34511626,0.75636
38559,1,34550185,0.757205
39083,1,34589268,0.758061
39402,1,34628670,0.758925
39946,1,34668616,0.7598
40185,1,34708801,0.760681
40527,1,34749328,0.761569
41155,1,34790483,0.762471
41659,1,34832142,0.763384
41783,1,34873925,0.7643
42914,1,34916839,0.76524
43793,1,34960632,0.7662
45227,1,35005859,0.767191
47002,1,35052861,0.768221
47884,1,35100745,0.769271
49895,1,35150640,0.770364
51929,1,35202569,0.771502
67145,1,35269714,0.772974
131072,1,35400786,0.775847
367454,1,35768240,0.7839
369279,1,36137519,0.791993
375342,1,36512861,0.800219
411261,1,36924122,0.809232
537804,1,37461926,0.821019
553992,1,38015918,0.83316
787282,1,38803200,0.850414
812339,1,39615539,0.868217
1034139,1,40649678,0.890882
1046757,1,41696435,0.913822
1310720,1,43007155,0.942548
2621440,1,45628595,1
